,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
369,0.2689000368118286,0.006199979782104492,0.6988382484361036,0.763877469369875,SAMME.R,entropy,1,sqrt,5,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",286,0.6283185840707964,0.7723658051689861,0.6548672566371682,0.7703777335984096,0.7678571428571429,0.759682224428997,0.7142857142857143,0.7676266137040715,0.7232142857142857,0.7547169811320755,0.7232142857142857,0.7616683217477657,0.7321428571428571,0.7557100297914597,0.7207207207207207,0.7668650793650794,0.5945945945945946,0.7658730158730159,0.7297297297297297,0.7638888888888888,0.02217855517910688,0.0014696911495689865,0.051460311994705535,0.005606884518206995
370,0.3227999687194824,0.007400012016296387,0.7068811438784629,0.7751973421368669,SAMME.R,entropy,1,sqrt,5,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",222,0.6637168141592921,0.7852882703777336,0.6548672566371682,0.7813121272365805,0.75,0.7686196623634558,0.7053571428571429,0.7775571002979146,0.7410714285714286,0.76266137040715,0.7410714285714286,0.7755710029791459,0.7410714285714286,0.7715988083416088,0.7387387387387387,0.7777777777777778,0.6126126126126126,0.7817460317460317,0.7207207207207207,0.7698412698412699,0.013227252040520441,0.0017435672146473124,0.04471981223138013,0.006606988032355075
371,0.38580000400543213,0.009600019454956055,0.710455764075067,0.7841327131785351,SAMME.R,entropy,1,sqrt,5,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",179,0.6548672566371682,0.790258449304175,0.6814159292035398,0.7862823061630219,0.7410714285714286,0.7785501489572989,0.6964285714285714,0.788480635551142,0.7857142857142857,0.7706057596822244,0.7410714285714286,0.7805362462760675,0.7589285714285714,0.7864945382323734,0.7297297297297297,0.7896825396825397,0.5945945945945946,0.7857142857142857,0.7207207207207207,0.7847222222222222,0.02724625337109702,0.0020099836482871084,0.05277764185379213,0.005721499583170316
372,0.2565000057220459,0.0064000368118286135,0.7211796246648794,0.8209727648672678,SAMME.R,entropy,1,sqrt,5,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",80,0.6637168141592921,0.8210735586481114,0.6814159292035398,0.8330019880715706,0.7767857142857143,0.8133068520357497,0.7232142857142857,0.8272095332671301,0.7410714285714286,0.8162859980139027,0.7410714285714286,0.8222442899702085,0.75,0.8182720953326713,0.7387387387387387,0.8293650793650794,0.6306306306306306,0.8125,0.7657657657657657,0.816468253968254,0.018429580839700005,0.0014966755501989446,0.04479336676768484,0.006601222243077233
373,0.3192999839782715,0.007400012016296387,0.7167113494191242,0.8327881769924893,SAMME.R,entropy,1,sqrt,5,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",109,0.672566371681416,0.831013916500994,0.6371681415929203,0.8479125248508946,0.7767857142857143,0.8301886792452831,0.7142857142857143,0.8301886792452831,0.7678571428571429,0.8371400198609732,0.7410714285714286,0.8262164846077458,0.7321428571428571,0.8232373386295928,0.7387387387387387,0.8412698412698413,0.6306306306306306,0.8253968253968254,0.7567567567567568,0.8353174603174603,0.019037063183137345,0.002009969412520901,0.049847918176784495,0.007291919140784863
374,0.3883999824523926,0.00879995822906494,0.7229669347631814,0.8455980164237694,SAMME.R,entropy,1,sqrt,5,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",66,0.672566371681416,0.8399602385685885,0.6814159292035398,0.8608349900596421,0.7767857142857143,0.8440913604766633,0.7321428571428571,0.8450844091360477,0.7678571428571429,0.8440913604766633,0.7589285714285714,0.8480635551142006,0.7410714285714286,0.8450844091360477,0.7657657657657657,0.8521825396825397,0.6216216216216216,0.8373015873015873,0.7117117117117117,0.8392857142857143,0.024344196895619872,0.001326607680244109,0.048023216732172004,0.0065355048461716945
375,0.2691000461578369,0.006599998474121094,0.710455764075067,0.8446049677643851,SAMME.R,entropy,1,sqrt,5,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",179,0.6637168141592921,0.8409542743538767,0.6991150442477876,0.8598409542743539,0.7142857142857143,0.8520357497517378,0.6875,0.8321747765640516,0.7678571428571429,0.8470705064548163,0.7142857142857143,0.8480635551142006,0.7232142857142857,0.8371400198609732,0.7477477477477478,0.8412698412698413,0.6306306306306306,0.8353174603174603,0.7567567567567568,0.8521825396825397,0.02281421827911883,0.0015620893542915193,0.04022476625525422,0.008268951781858214
376,0.33310000896453856,0.006999945640563965,0.7059874888293118,0.8606900952538894,SAMME.R,entropy,1,sqrt,5,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",232,0.672566371681416,0.8548707753479126,0.6991150442477876,0.8717693836978131,0.7142857142857143,0.8669314796425025,0.7142857142857143,0.8560079443892751,0.7767857142857143,0.8579940417080437,0.7232142857142857,0.8639523336643495,0.6696428571428571,0.8579940417080437,0.7567567567567568,0.8621031746031746,0.5945945945945946,0.8551587301587301,0.7387387387387387,0.8601190476190477,0.03175672322922839,0.0013416324019440494,0.04886602220121923,0.005249676463865065
377,0.39560000896453856,0.00839996337890625,0.711349419124218,0.8739979395078592,SAMME.R,entropy,1,sqrt,5,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",167,0.6460176991150443,0.8687872763419483,0.6991150442477876,0.8936381709741551,0.7232142857142857,0.8818272095332671,0.7321428571428571,0.8679245283018868,0.7410714285714286,0.874875868917577,0.7321428571428571,0.8758689175769613,0.6964285714285714,0.8738828202581926,0.7567567567567568,0.8650793650793651,0.6396396396396397,0.8670634920634921,0.7477477477477478,0.871031746031746,0.02479994662357387,0.0013564801706394056,0.038775156846328276,0.008073313457583622
378,0.16999998092651367,0.006500029563903808,0.677390527256479,0.7130396640819952,SAMME.R,entropy,1,log2,1,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",460,0.6637168141592921,0.7335984095427436,0.6371681415929203,0.7127236580516899,0.7232142857142857,0.7130089374379345,0.6875,0.7070506454816285,0.7053571428571429,0.7060575968222443,0.7142857142857143,0.70506454816286,0.6517857142857143,0.7159880834160874,0.7207207207207207,0.7073412698412699,0.5855855855855856,0.7232142857142857,0.6846846846846847,0.7063492063492064,0.01262539474357976,0.0013600747633884841,0.04135646892729778,0.008720280519131483
379,0.21499993801116943,0.007500004768371582,0.676496872207328,0.7253527825418354,SAMME.R,entropy,1,log2,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",476,0.6283185840707964,0.7335984095427436,0.6017699115044248,0.7365805168986084,0.7321428571428571,0.7169811320754716,0.6785714285714286,0.7249255213505462,0.7142857142857143,0.7229394240317776,0.7410714285714286,0.7199602780536246,0.6785714285714286,0.730883813306852,0.6756756756756757,0.7083333333333334,0.6036036036036037,0.7420634920634921,0.7117117117117117,0.7172619047619048,0.023332348258854857,0.0020124515610715366,0.048161374876643806,0.00981930211209362
380,0.25829999446868895,0.009799957275390625,0.6693476318141197,0.7286287600213257,SAMME.R,entropy,1,log2,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",539,0.6106194690265486,0.7335984095427436,0.6194690265486725,0.7395626242544732,0.7232142857142857,0.7209533267130089,0.6964285714285714,0.7348560079443893,0.7142857142857143,0.7229394240317776,0.7053571428571429,0.7269116186693148,0.6696428571428571,0.7259185700099305,0.6936936936936937,0.7152777777777778,0.5945945945945946,0.7410714285714286,0.6666666666666666,0.7251984126984127,0.01526473247554308,0.0020880995041840924,0.043693029159847,0.007933699989248626
381,0.16830003261566162,0.0056999921798706055,0.6684539767649688,0.7297209174924758,SAMME.R,entropy,1,log2,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",545,0.6283185840707964,0.7415506958250497,0.6371681415929203,0.7365805168986084,0.7232142857142857,0.7249255213505462,0.6696428571428571,0.7298907646474677,0.7232142857142857,0.7219463753723933,0.6964285714285714,0.7219463753723933,0.6160714285714286,0.7318768619662364,0.7297297297297297,0.7271825396825397,0.6126126126126126,0.7291666666666666,0.6486486486486487,0.7321428571428571,0.025393081958410404,0.0014177108820150604,0.04399513770228149,0.005900626120220898
382,0.21709997653961183,0.007799983024597168,0.6729222520107239,0.7427308473444887,SAMME.R,entropy,1,log2,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",512,0.6283185840707964,0.7564612326043738,0.6017699115044248,0.7584493041749503,0.7321428571428571,0.7348560079443893,0.6785714285714286,0.7477656405163853,0.7232142857142857,0.7298907646474677,0.6785714285714286,0.7408142999006951,0.6517857142857143,0.7437934458788481,0.7207207207207207,0.7351190476190477,0.6306306306306306,0.7440476190476191,0.6846846846846847,0.7361111111111112,0.023483876576898162,0.0019390740290472837,0.04225165298494966,0.008922555050941633
383,0.25749998092651366,0.008999967575073242,0.6890080428954424,0.7494818066898494,SAMME.R,entropy,1,log2,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",348,0.6548672566371682,0.7564612326043738,0.6194690265486725,0.7673956262425448,0.7589285714285714,0.7517378351539226,0.6964285714285714,0.7477656405163853,0.75,0.7428003972194638,0.6964285714285714,0.7408142999006951,0.6785714285714286,0.7457795431976166,0.7297297297297297,0.7390873015873016,0.6126126126126126,0.75,0.6936936936936937,0.7529761904761905,0.012870535645412174,0.0017888580092425953,0.04727802886609957,0.007947646493932965
384,0.1759000301361084,0.006199979782104492,0.6738159070598749,0.7430245194553585,SAMME.R,entropy,1,log2,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",502,0.6548672566371682,0.7415506958250497,0.6637168141592921,0.7415506958250497,0.7053571428571429,0.7507447864945382,0.6517857142857143,0.7517378351539226,0.7321428571428571,0.7328699106256207,0.6607142857142857,0.7408142999006951,0.6339285714285714,0.7447864945382324,0.7387387387387387,0.7470238095238095,0.6216216216216216,0.7420634920634921,0.6756756756756757,0.7371031746031746,0.02066610773801831,0.0013266508116904045,0.037420869178905816,0.0055041314711867855
385,0.22240002155303956,0.007700037956237793,0.6747095621090259,0.7581195579004653,SAMME.R,entropy,1,log2,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",494,0.672566371681416,0.7614314115308151,0.6460176991150443,0.768389662027833,0.7232142857142857,0.7616683217477657,0.6339285714285714,0.7557100297914597,0.7232142857142857,0.746772591857001,0.6517857142857143,0.76266137040715,0.6785714285714286,0.7586891757696127,0.7207207207207207,0.7609126984126984,0.6216216216216216,0.7549603174603174,0.6756756756756757,0.75,0.019179160282520504,0.0016155430319849309,0.03556351776501062,0.006068432929025778
386,0.26150002479553225,0.00799996852874756,0.6890080428954424,0.7648718976552251,SAMME.R,entropy,1,log2,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",348,0.672566371681416,0.7713717693836978,0.672566371681416,0.7733598409542743,0.7321428571428571,0.7735849056603774,0.6696428571428571,0.7656405163853028,0.7142857142857143,0.7517378351539226,0.6785714285714286,0.7656405163853028,0.7053571428571429,0.76266137040715,0.7477477477477478,0.7549603174603174,0.5945945945945946,0.7609126984126984,0.7027027027027027,0.7688492063492064,0.010575870895020281,0.001732049158053809,0.0403119328716109,0.007060561347999941
387,0.2379000186920166,0.005000019073486328,0.6845397676496873,0.7633793650511614,SAMME.R,entropy,1,log2,1,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",389,0.6283185840707964,0.7594433399602386,0.6194690265486725,0.76441351888668,0.6964285714285714,0.7576961271102284,0.7053571428571429,0.7696127110228401,0.7232142857142857,0.7586891757696127,0.7321428571428571,0.7676266137040715,0.7321428571428571,0.76266137040715,0.7297297297297297,0.7658730158730159,0.5855855855855856,0.7599206349206349,0.6936936936936937,0.7678571428571429,0.013087758114718408,0.0007745713149584416,0.05089022920723004,0.004080437215665911
388,0.29800002574920653,0.006699991226196289,0.6952636282394995,0.7703300182041686,SAMME.R,entropy,1,log2,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",310,0.6637168141592921,0.7654075546719682,0.6371681415929203,0.7693836978131213,0.7410714285714286,0.7676266137040715,0.6964285714285714,0.7745779543197616,0.7410714285714286,0.7676266137040715,0.7321428571428571,0.7805362462760675,0.7142857142857143,0.7666335650446872,0.7207207207207207,0.7708333333333334,0.5945945945945946,0.7728174603174603,0.7117117117117117,0.7678571428571429,0.03585251632761805,0.0012688973249255601,0.04615461209258663,0.004337909482882444
